timestamp,open,high,low,close,Volume
1741046400000,0.1048,0.151,0.061,0.068,1121096405.8
1741132800000,0.068,0.0717,0.0593,0.0616,687810688.5
1741219200000,0.0616,0.0625,0.0503,0.0504,534388614.3
1741305600000,0.0503,0.0683,0.0432,0.054,1119223756.1
1741392000000,0.054,0.0556,0.0441,0.045,290363693.7
1741478400000,0.045,0.0535,0.0383,0.0402,446925143.3
1741564800000,0.0402,0.0458,0.0359,0.0375,451417985.7
1741651200000,0.0376,0.0389,0.0341,0.0368,287359929.0
1741737600000,0.0368,0.0369,0.0322,0.0346,332249646.9
1741824000000,0.0346,0.0356,0.0326,0.0343,293581750.7
1741910400000,0.0343,0.0402,0.0333,0.0379,329778319.5
1741996800000,0.0379,0.0445,0.0353,0.0407,651410504.2
1742083200000,0.0407,0.0429,0.0365,0.0371,287736391.0
1742169600000,0.0371,0.0398,0.037,0.0381,288884635.6
1742256000000,0.0382,0.0383,0.0327,0.0346,195446360.8
1742342400000,0.0346,0.0346,0.031,0.0337,173552228.2
1742428800000,0.0337,0.0346,0.0322,0.0322,128163566.9
1742515200000,0.0322,0.033,0.029,0.0304,346192031.2
1742601600000,0.0305,0.0341,0.0303,0.0311,204462221.7
1742688000000,0.0311,0.0367,0.031,0.0334,303644480.9
1742774400000,0.0334,0.0355,0.0325,0.0336,181754173.0
1742860800000,0.0337,0.0338,0.0319,0.0326,109922785.6
1742947200000,0.0326,0.0337,0.0294,0.0301,135105237.9
1743033600000,0.0301,0.0315,0.03,0.0309,90398960.5
1743120000000,0.0309,0.031,0.029,0.0296,139273255.9
1743206400000,0.0297,0.0302,0.0247,0.0263,180554180.8
1743292800000,0.0263,0.0288,0.026,0.0266,137311884.5
1743379200000,0.0266,0.0272,0.0252,0.0255,70679520.1
1743465600000,0.0255,0.0274,0.0247,0.0255,99847758.0
1743552000000,0.0255,0.0259,0.0231,0.0234,107572061.2
1743638400000,0.0234,0.0242,0.0223,0.0229,66143560.0
1743724800000,0.0229,0.0234,0.0218,0.023,72946267.7
1743811200000,0.023,0.0239,0.0225,0.0231,39878435.1
1743897600000,0.0231,0.0236,0.0201,0.0209,64549550.0
1743984000000,0.0209,0.0226,0.0194,0.0214,161947005.2
1744070400000,0.0214,0.0225,0.0207,0.021,77610561.8
1744156800000,0.021,0.0236,0.0198,0.0234,72672136.5
1744243200000,0.0234,0.0234,0.02,0.0207,85914667.1
1744329600000,0.0207,0.0217,0.0204,0.0209,47420036.7
1744416000000,0.021,0.0224,0.0205,0.0221,48537701.9
1744502400000,0.0221,0.0223,0.0172,0.0176,126070278.5
1744588800000,0.0175,0.0196,0.0167,0.0174,197569163.7
1744675200000,0.0175,0.0183,0.0169,0.0171,101615719.0
1744761600000,0.0171,0.0181,0.0171,0.0175,77233980.7
1744848000000,0.0175,0.0176,0.0157,0.0163,87585200.2
1744934400000,0.0163,0.0172,0.0151,0.0156,61390464.4
1745020800000,0.0155,0.017,0.0155,0.0166,76231357.3
1745107200000,0.0166,0.0198,0.0163,0.0188,278659242.1
1745193600000,0.0187,0.0195,0.0174,0.0175,164644969.6
1745280000000,0.0175,0.0188,0.0166,0.0187,116168150.4
1745366400000,0.0187,0.02,0.0183,0.0196,111837856.5
1745452800000,0.0196,0.023,0.0189,0.0213,334885647.6
1745539200000,0.0212,0.0231,0.0206,0.0225,235302625.3
1745625600000,0.0225,0.024,0.0215,0.0223,113376417.6
1745712000000,0.0223,0.0224,0.0203,0.0208,94955984.0
1745798400000,0.0208,0.0216,0.0199,0.021,76760509.2
1745884800000,0.021,0.0222,0.0203,0.0207,65166882.1
1745971200000,0.0206,0.0242,0.0205,0.0234,245085427.4
1746057600000,0.0233,0.0243,0.0219,0.0222,107242535.2
1746144000000,0.0222,0.0229,0.0218,0.0225,52804445.1
1746230400000,0.0225,0.0226,0.0201,0.0204,49864312.0
1746316800000,0.0203,0.0204,0.0189,0.019,55434344.4
1746403200000,0.0189,0.0199,0.0187,0.0191,62459892.9
1746489600000,0.0191,0.0213,0.0188,0.0202,112085364.2
1746576000000,0.0201,0.0209,0.0195,0.0207,51829440.4
1746662400000,0.0207,0.0224,0.0203,0.0221,49302789.2
1746748800000,0.0222,0.0248,0.0221,0.0243,54038185.1
1746835200000,0.0243,0.0256,0.0237,0.0256,56510941.7
1746921600000,0.0255,0.0265,0.0241,0.025,42068542.6
1747008000000,0.025,0.0275,0.0235,0.0248,81927475.3
1747094400000,0.0248,0.0277,0.0235,0.0265,44611135.2
